timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-28 13:25:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2900.75,0,75.6,42.63,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:26:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:26:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2900.8,0,77.03,43.79,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:27:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:27:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2936.55,2901.1,2936.55,0,2901.1,2936.55,2901.1,2918.82,2900.85,0,78.46,44.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:28:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:28:00,BANKNIFTY25OCT55300CE,1minute,2936.55,2936.55,2919.2,2919.2,0,2909.96,2936.55,2909.96,2927.88,2901.1,0,79.82,46.19,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:29:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:29:00,BANKNIFTY25OCT55300CE,1minute,2919.2,2919.2,2919.2,2919.2,0,2918.92,2919.2,2918.92,2919.2,2901.1,0,81.17,47.43,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:30:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:30:00,BANKNIFTY25OCT55300CE,1minute,2919.2,2919.2,2919.2,2919.2,0,2919.06,2919.2,2919.06,2919.2,2908.19,0,82.52,48.69,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:31:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:31:00,BANKNIFTY25OCT55300CE,1minute,2919.2,2919.2,2919.2,2919.2,0,2919.13,2919.2,2919.13,2919.2,2913.86,0,83.87,49.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:32:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:32:00,BANKNIFTY25OCT55300CE,1minute,2919.2,2919.2,2919.2,2919.2,0,2919.16,2919.2,2919.16,2919.2,2918.4,0,84.48,51.27,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:33:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:33:00,BANKNIFTY25OCT55300CE,1minute,2919.2,2919.2,2919.2,2919.2,0,2919.18,2919.2,2919.18,2919.2,2936.55,-1,85.08,52.55,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:34:08,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-28 13:34:00,BANKNIFTY25OCT55300CE,1minute,2919.2,2919.2,2919.2,2919.2,0,2919.19,2919.2,2919.19,2919.2,2935.68,0,85.68,53.83,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:35:07,"PSAR signal mismatch: expected 1, got 0.0"
