timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-04 11:51:00,HDFCBANK25NOV1035CE,2minute,4.15,4.2,4.15,4.2,0,4.19,4.2,4.15,4.18,4.29,0,73.72,55.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:54:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:57:00,HDFCBANK25NOV1035CE,2minute,4.2,4.2,4.1,4.1,0,4.2,4.2,4.1,4.15,4.27,0,76.39,57.17,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:59:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:57:00,HDFCBANK25NOV1035CE,2minute,4.2,4.2,4.1,4.1,0,4.2,4.2,4.1,4.15,4.27,0,76.39,57.17,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:01:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:03:00,HDFCBANK25NOV1035CE,2minute,4.1,4.1,4.1,4.1,0,4.12,4.12,4.1,4.1,4.23,0,77.61,58.88,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:05:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:05:00,HDFCBANK25NOV1035CE,2minute,4.1,4.1,4.1,4.1,0,4.11,4.11,4.1,4.1,4.21,0,77.61,59.46,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:07:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:05:00,HDFCBANK25NOV1035CE,2minute,4.1,4.1,4.1,4.1,0,4.11,4.11,4.1,4.1,4.21,0,77.61,59.46,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:08:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:09:00,HDFCBANK25NOV1035CE,2minute,4.2,4.2,4.2,4.2,0,4.13,4.2,4.13,4.2,4.1,1,78.17,60.65,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:11:46,
2025-11-04 12:11:00,HDFCBANK25NOV1035CE,2minute,4.2,4.3,4.2,4.3,0,4.16,4.3,4.16,4.25,4.1,0,78.5,61.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:13:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:13:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.3,4.3,0,4.21,4.3,4.21,4.3,4.12,0,78.83,61.88,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:15:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:15:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.3,4.3,0,4.25,4.3,4.25,4.3,4.14,0,79.06,62.5,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:17:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:15:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.3,4.3,0,4.25,4.3,4.25,4.3,4.14,0,79.06,62.5,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:18:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:19:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.3,4.3,0,4.29,4.3,4.29,4.3,4.17,0,79.28,63.76,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:23:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:21:00,HDFCBANK25NOV1035CE,2minute,4.3,4.35,4.3,4.35,0,4.29,4.35,4.29,4.32,4.18,0,79.36,64.39,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:24:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:25:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.33,4.35,4.33,4.35,4.23,0,79.53,65.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:27:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:27:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.34,4.35,4.34,4.35,4.25,0,79.72,66.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:29:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:29:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.34,4.35,4.34,4.35,4.26,0,79.92,66.95,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:31:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:31:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,4.28,0,80.11,67.61,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:35:05,"PSAR signal mismatch: expected 1, got 0.0"
