timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-04 11:05:00,HDFCBANK25NOV1025CE,2minute,6.5,6.5,6.4,6.4,0,6.52,6.52,6.4,6.45,6.32,0,53.83,59.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:08:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:07:00,HDFCBANK25NOV1025CE,2minute,6.4,6.4,6.2,6.2,0,6.49,6.49,6.2,6.3,6.8,-1,54.63,58.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:10:52,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-04 11:09:00,HDFCBANK25NOV1025CE,2minute,6.2,6.3,6.15,6.2,0,6.39,6.39,6.15,6.21,6.77,0,55.57,58.23,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:12:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:11:00,HDFCBANK25NOV1025CE,2minute,6.2,6.2,6.05,6.1,0,6.3,6.3,6.05,6.14,6.71,0,56.01,57.81,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:14:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:13:00,HDFCBANK25NOV1025CE,2minute,6.1,6.1,6.1,6.1,0,6.22,6.22,6.1,6.1,6.61,0,56.52,57.41,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:16:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:15:00,HDFCBANK25NOV1025CE,2minute,6.1,6.25,6.1,6.25,0,6.16,6.25,6.1,6.18,6.53,0,57.18,57.05,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:19:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:17:00,HDFCBANK25NOV1025CE,2minute,6.25,6.25,6.25,6.25,0,6.17,6.25,6.17,6.25,6.45,0,57.84,56.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:20:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:21:00,HDFCBANK25NOV1025CE,2minute,6.4,6.4,6.4,6.4,0,6.28,6.4,6.28,6.4,6.07,0,60.05,56.2,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:23:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:23:00,HDFCBANK25NOV1025CE,2minute,6.4,6.4,6.4,6.4,0,6.34,6.4,6.34,6.4,6.09,0,61.32,56.03,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:25:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:25:00,HDFCBANK25NOV1025CE,2minute,6.25,6.25,6.2,6.2,0,6.33,6.33,6.2,6.22,6.11,0,62.1,55.9,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:27:16,"PSAR signal mismatch: expected 1, got 0.0"
