timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-24 09:35:00,ADANIPORTS25OCT1480CE,1minute,4.65,4.75,4.55,4.55,0,4.83,4.83,4.55,4.62,5.07,0,9.4,15.14,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:36:08,"K value 9.402755072947194 out of range [10, 100]"
2025-10-24 09:36:00,ADANIPORTS25OCT1480CE,1minute,4.55,4.6,4.35,4.35,0,4.73,4.73,4.35,4.46,5.05,0,9.34,14.98,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:37:02,"K value 9.342149012341132 out of range [10, 100]"
2025-10-24 09:40:00,ADANIPORTS25OCT1480CE,1minute,3.95,4.1,3.9,4.1,0,4.14,4.14,3.9,4.01,4.31,0,9.16,14.34,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:41:08,"K value 9.15547703108737 out of range [10, 100]"
2025-10-24 09:46:00,ADANIPORTS25OCT1480CE,1minute,3.7,3.7,3.6,3.65,0,3.83,3.83,3.6,3.66,3.95,-1,9.05,13.47,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:47:07,"K value 9.045273587569627 out of range [10, 100]"
2025-10-24 09:48:00,ADANIPORTS25OCT1480CE,1minute,3.6,3.7,3.6,3.7,0,3.69,3.7,3.6,3.65,3.92,0,8.76,13.2,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:49:07,"K value 8.758703662324361 out of range [10, 100]"
2025-10-24 09:51:00,ADANIPORTS25OCT1480CE,1minute,3.4,3.5,3.3,3.45,0,3.56,3.56,3.3,3.41,3.79,0,8.19,12.78,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:52:04,"K value 8.188823272678803 out of range [10, 100]"
2025-10-24 09:53:00,ADANIPORTS25OCT1480CE,1minute,3.6,3.65,3.5,3.5,0,3.5,3.65,3.5,3.56,3.3,1,7.77,12.48,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:54:08,"K value 7.766545473525282 out of range [10, 100]"
2025-10-24 09:54:00,ADANIPORTS25OCT1480CE,1minute,3.45,3.45,3.3,3.35,0,3.53,3.53,3.3,3.39,3.65,-1,7.42,12.33,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:55:12,"K value 7.4237991276965065 out of range [10, 100]"
2025-10-24 10:03:00,ADANIPORTS25OCT1480CE,1minute,3.4,3.4,3.05,3.1,0,3.43,3.43,3.05,3.24,3.55,-1,3.18,10.31,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:04:10,"K value 3.1786598609521777 out of range [10, 100]"
2025-10-24 10:06:00,ADANIPORTS25OCT1480CE,1minute,3.2,3.2,3.2,3.2,0,3.21,3.21,3.2,3.2,3.5,0,2.28,9.38,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:07:20,"K value 2.2841283257560416 out of range [10, 100]"
2025-10-24 10:07:00,ADANIPORTS25OCT1480CE,1minute,3.2,3.25,3.2,3.25,0,3.2,3.25,3.2,3.22,3.48,0,2.33,9.08,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:08:03,"K value 2.334442791164846 out of range [10, 100]"
2025-10-24 10:08:00,ADANIPORTS25OCT1480CE,1minute,3.25,3.4,3.2,3.4,0,3.21,3.4,3.2,3.31,3.46,0,2.41,8.79,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:09:14,"K value 2.408408598588002 out of range [10, 100]"
2025-10-24 10:11:00,ADANIPORTS25OCT1480CE,1minute,3.4,3.5,3.4,3.5,0,3.42,3.5,3.4,3.45,3.1,0,2.31,7.98,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:12:08,"K value 2.306643869141361 out of range [10, 100]"
2025-10-24 10:12:00,ADANIPORTS25OCT1480CE,1minute,3.45,3.45,3.3,3.3,0,3.43,3.45,3.3,3.38,3.12,0,2.14,7.72,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:13:06,"K value 2.1350440190102256 out of range [10, 100]"
2025-10-24 10:15:00,ADANIPORTS25OCT1480CE,1minute,3.2,3.2,3.1,3.1,0,3.33,3.33,3.1,3.15,3.55,-1,1.96,6.99,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:16:04,"K value 1.9614459173491787 out of range [10, 100]"
2025-10-24 10:19:00,ADANIPORTS25OCT1480CE,1minute,2.6,2.6,2.45,2.5,0,2.9,2.9,2.45,2.54,3.23,0,1.77,6.17,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:20:12,"K value 1.7704240213613622 out of range [10, 100]"
2025-10-24 10:20:00,ADANIPORTS25OCT1480CE,1minute,2.55,2.55,2.5,2.5,0,2.72,2.72,2.5,2.52,3.04,0,1.73,5.99,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:21:09,"K value 1.731625429495584 out of range [10, 100]"
2025-10-24 10:24:00,ADANIPORTS25OCT1480CE,1minute,2.35,2.4,2.3,2.35,0,2.4,2.4,2.3,2.35,2.54,0,1.55,5.32,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:25:13,"K value 1.5523495978794524 out of range [10, 100]"
2025-10-24 10:29:00,ADANIPORTS25OCT1480CE,1minute,2.3,2.3,2.2,2.3,0,2.38,2.38,2.2,2.28,2.45,0,1.62,4.55,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:30:19,"K value 1.621849731533556 out of range [10, 100]"
2025-10-24 10:31:00,ADANIPORTS25OCT1480CE,1minute,2.25,2.25,2.15,2.15,0,2.3,2.3,2.15,2.2,2.43,0,1.59,4.25,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:32:09,"K value 1.586832356500142 out of range [10, 100]"
2025-10-24 10:32:00,ADANIPORTS25OCT1480CE,1minute,2.15,2.25,2.15,2.15,0,2.25,2.25,2.15,2.18,2.38,0,1.51,4.1,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:33:13,"K value 1.5081806711068837 out of range [10, 100]"
2025-10-24 10:37:00,ADANIPORTS25OCT1480CE,1minute,2.2,2.25,2.2,2.25,0,2.2,2.25,2.2,2.22,2.25,0,1.41,3.34,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:38:09,"K value 1.4080201574632236 out of range [10, 100]"
2025-10-24 10:42:00,ADANIPORTS25OCT1480CE,1minute,2.1,2.1,2.1,2.1,0,2.14,2.14,2.1,2.1,2.2,0,1.29,2.64,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:43:11,"K value 1.288287451519272 out of range [10, 100]"
2025-10-24 10:47:00,ADANIPORTS25OCT1480CE,1minute,2.2,2.2,2.15,2.15,0,2.16,2.2,2.15,2.18,2.06,0,1.3,2.06,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:48:07,"K value 1.3000375023209514 out of range [10, 100]"
2025-10-24 10:48:00,ADANIPORTS25OCT1480CE,1minute,2.15,2.35,2.15,2.35,0,2.17,2.35,2.15,2.25,2.06,0,1.31,1.97,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:49:12,"K value 1.3069016641706628 out of range [10, 100]"
2025-10-24 10:50:00,ADANIPORTS25OCT1480CE,1minute,2.35,2.5,2.35,2.45,0,2.28,2.5,2.28,2.41,2.12,0,1.41,1.82,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:51:13,"K value 1.4067591853904131 out of range [10, 100]"
2025-10-24 10:51:00,ADANIPORTS25OCT1480CE,1minute,2.45,2.5,2.45,2.5,0,2.35,2.5,2.35,2.48,2.18,0,1.49,1.77,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:52:32,"K value 1.487294035156032 out of range [10, 100]"
2025-10-24 10:53:00,ADANIPORTS25OCT1480CE,1minute,2.5,2.55,2.45,2.55,0,2.45,2.55,2.45,2.51,2.27,0,1.66,1.69,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:54:09,"K value 1.661944856033268 out of range [10, 100]"
2025-10-24 10:56:00,ADANIPORTS25OCT1480CE,1minute,2.5,2.5,2.5,2.5,0,2.52,2.52,2.5,2.5,2.4,0,1.88,1.66,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:57:29,"K value 1.8820706421967899 out of range [10, 100]"
2025-10-24 10:57:00,ADANIPORTS25OCT1480CE,1minute,2.5,2.5,2.4,2.4,0,2.51,2.51,2.4,2.45,2.55,-1,1.92,1.65,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 10:58:01,"K value 1.9150895101213181 out of range [10, 100]"
2025-10-24 11:01:00,ADANIPORTS25OCT1480CE,1minute,2.5,2.5,2.5,2.5,0,2.45,2.5,2.45,2.5,2.5,0,1.87,1.6,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 11:02:11,"K value 1.8664789951305605 out of range [10, 100]"
2025-10-24 11:02:00,ADANIPORTS25OCT1480CE,1minute,2.5,2.55,2.5,2.55,0,2.48,2.55,2.48,2.52,2.35,1,1.92,1.6,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 11:03:11,"K value 1.9218323466622562 out of range [10, 100]"
2025-10-24 11:03:00,ADANIPORTS25OCT1480CE,1minute,2.55,2.55,2.55,2.55,0,2.5,2.55,2.5,2.55,2.36,0,1.98,1.6,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 11:04:22,"K value 1.9771856981939515 out of range [10, 100]"
2025-10-24 11:04:00,ADANIPORTS25OCT1480CE,1minute,2.55,2.55,2.55,2.55,0,2.53,2.55,2.53,2.55,2.37,0,2.03,1.6,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 11:05:14,"K value 2.032539049725647 out of range [10, 100]"
2025-10-24 11:05:00,ADANIPORTS25OCT1480CE,1minute,2.45,2.45,2.4,2.4,0,2.54,2.54,2.4,2.43,2.38,0,2.1,1.6,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 11:06:15,"K value 2.103133529555796 out of range [10, 100]"
2025-10-24 11:07:00,ADANIPORTS25OCT1480CE,1minute,2.3,2.35,2.3,2.35,0,2.4,2.4,2.3,2.33,2.54,0,2.23,1.61,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 11:08:12,"K value 2.2340859105081767 out of range [10, 100]"
2025-10-24 11:12:00,ADANIPORTS25OCT1480CE,1minute,2.45,2.5,2.4,2.5,0,2.46,2.5,2.4,2.46,2.34,0,2.71,1.69,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 11:13:16,"K value 2.710417271454923 out of range [10, 100]"
