timestamp,open,high,low,close,volume
2025-07-29 11:48:00,12.75,12.9,12.75,12.9,350
2025-07-29 11:49:00,12.9,13.05,12.9,13.05,175
2025-07-29 11:50:00,13.05,13.05,12.9,12.9,140
2025-07-29 11:51:00,12.9,13.05,12.9,12.95,385
2025-07-29 11:52:00,12.95,13.2,12.95,13.05,1225
2025-07-29 11:53:00,13.05,13.1,12.85,13.1,140
2025-07-29 11:54:00,13.1,13.1,12.25,12.4,2940
2025-07-29 11:55:00,12.4,12.8,12.25,12.8,770
2025-07-29 11:56:00,12.8,12.85,12.55,12.55,630
2025-07-29 11:57:00,12.55,12.8,12.55,12.6,315
2025-07-29 11:58:00,12.6,12.7,12.4,12.65,1505
2025-07-29 11:59:00,12.65,12.95,12.65,12.8,6545
2025-07-29 12:00:00,12.8,13.05,12.8,12.95,420
2025-07-29 12:01:00,12.95,12.95,12.8,12.8,175
2025-07-29 12:02:00,12.8,12.9,12.7,12.85,1260
2025-07-29 12:03:00,12.85,12.85,12.6,12.6,245
2025-07-29 12:04:00,12.6,12.6,12.1,12.2,3605
2025-07-29 12:05:00,12.2,12.55,12.1,12.55,2240
2025-07-29 12:06:00,12.55,12.6,12.45,12.55,245
2025-07-29 12:07:00,12.55,12.7,12.55,12.7,350
2025-07-29 12:08:00,12.7,13.1,12.7,12.8,315
2025-07-29 12:09:00,12.8,12.8,12.75,12.8,1120
2025-07-29 12:10:00,12.8,12.8,12.8,12.8,35
2025-07-29 12:11:00,12.8,12.95,12.75,12.75,840
2025-07-29 12:12:00,12.75,13.3,12.75,13.0,2345
2025-07-29 12:13:00,13.0,13.05,12.8,12.8,2520
2025-07-29 12:14:00,12.8,12.9,12.55,12.55,385
2025-07-29 12:15:00,12.55,12.95,12.55,12.95,1995
2025-07-29 12:16:00,12.95,12.95,12.75,12.8,1505
2025-07-29 12:17:00,12.8,12.85,12.55,12.55,315
2025-07-29 12:18:00,12.55,13.1,12.55,13.1,315
2025-07-29 12:19:00,13.1,13.3,13.1,13.1,1050
2025-07-29 12:20:00,13.1,13.15,12.9,13.05,5950
2025-07-29 12:21:00,13.05,13.35,12.95,13.2,2800
2025-07-29 12:22:00,13.2,13.2,12.8,12.8,2380
2025-07-29 12:23:00,12.8,12.8,12.8,12.8,0
2025-07-29 12:24:00,13.0,13.0,12.6,12.65,105
2025-07-29 12:25:00,12.65,12.9,12.65,12.9,525
2025-07-29 12:26:00,12.9,12.95,12.8,12.95,1330
2025-07-29 12:27:00,12.95,12.95,12.7,12.75,420
2025-07-29 12:28:00,12.75,12.75,12.75,12.75,0
2025-07-29 12:29:00,12.75,13.3,12.75,13.1,140
2025-07-29 12:30:00,13.1,13.5,13.1,13.45,525
2025-07-29 12:31:00,13.45,13.65,13.45,13.65,1540
2025-07-29 12:32:00,13.65,13.65,13.4,13.4,630
2025-07-29 12:33:00,13.4,13.55,13.0,13.25,945
2025-07-29 12:34:00,13.25,13.4,13.25,13.4,455
2025-07-29 12:35:00,13.4,13.4,12.7,12.7,1575
2025-07-29 12:36:00,12.7,13.15,12.7,12.85,315
2025-07-29 12:37:00,12.85,13.2,12.85,13.2,525
