timestamp,open,high,low,close,volume
2025-08-25 15:06:00,8.0,8.0,7.75,7.85,6230
2025-08-25 15:07:00,7.85,7.95,7.8,7.85,5075
2025-08-25 15:08:00,7.85,8.1,7.85,8.0,7210
2025-08-25 15:09:00,8.0,8.0,7.9,8.0,5635
2025-08-25 15:10:00,8.0,8.05,7.8,7.9,10430
2025-08-25 15:11:00,7.9,7.9,7.75,7.75,1365
2025-08-25 15:12:00,7.7,7.9,7.7,7.9,5460
2025-08-25 15:13:00,7.8,7.95,7.8,7.9,7070
2025-08-25 15:14:00,7.9,7.95,7.8,7.9,3010
2025-08-25 15:15:00,8.0,8.1,7.75,7.8,10115
2025-08-25 15:16:00,7.85,8.0,7.75,7.95,9030
2025-08-25 15:17:00,7.95,8.1,7.8,7.8,13335
2025-08-25 15:18:00,7.8,8.3,7.8,8.1,15680
2025-08-25 15:19:00,8.1,8.35,8.1,8.2,22890
2025-08-25 15:20:00,8.15,8.35,8.1,8.3,11095
2025-08-25 15:21:00,8.3,8.45,8.25,8.3,10465
2025-08-25 15:22:00,8.3,8.4,8.1,8.2,11340
2025-08-25 15:23:00,8.2,8.5,8.15,8.35,20755
2025-08-25 15:24:00,8.4,8.45,8.2,8.25,18900
2025-08-25 15:25:00,8.35,8.4,8.05,8.05,15680
2025-08-25 15:26:00,8.05,8.3,8.0,8.1,10535
2025-08-25 15:27:00,8.2,8.25,7.95,8.1,8575
2025-08-25 15:28:00,8.05,8.1,7.7,7.75,4900
2025-08-25 15:29:00,7.75,8.0,7.3,8.0,13125
2025-08-26 09:15:00,1.0,6.65,1.0,6.4,32445
2025-08-26 09:16:00,6.4,6.7,6.15,6.25,30870
2025-08-26 09:17:00,6.25,6.45,5.95,6.35,27965
2025-08-26 09:18:00,6.35,6.6,6.35,6.5,33775
2025-08-26 09:19:00,6.5,7.65,6.5,7.65,57540
2025-08-26 09:20:00,7.65,8.0,7.45,7.5,53690
2025-08-26 09:21:00,7.55,7.75,7.35,7.75,30730
2025-08-26 09:22:00,7.7,8.25,7.5,8.0,24465
2025-08-26 09:23:00,8.0,8.15,7.7,7.9,26915
2025-08-26 09:24:00,7.95,8.0,7.5,7.55,16240
2025-08-26 09:25:00,7.55,7.6,7.1,7.1,11655
2025-08-26 09:26:00,7.1,7.35,6.95,7.15,14525
2025-08-26 09:27:00,7.15,7.35,6.95,7.1,7385
2025-08-26 09:28:00,7.05,7.05,6.75,6.75,21805
2025-08-26 09:29:00,6.75,6.95,6.7,6.85,11165
2025-08-26 09:30:00,6.85,7.2,6.8,7.2,2275
2025-08-26 09:31:00,7.2,7.2,6.95,7.1,8680
2025-08-26 09:32:00,7.15,7.15,6.75,6.75,3290
2025-08-26 09:33:00,6.75,6.8,6.65,6.7,7805
2025-08-26 09:34:00,6.7,6.95,6.65,6.95,2030
2025-08-26 09:35:00,6.95,6.95,6.75,6.85,6020
2025-08-26 09:36:00,6.85,6.85,6.65,6.8,5250
2025-08-26 09:37:00,6.8,7.0,6.7,6.9,6860
2025-08-26 09:38:00,6.9,7.2,6.9,7.2,11795
2025-08-26 09:39:00,7.2,7.35,7.15,7.25,6860
2025-08-26 09:40:00,7.25,7.3,7.15,7.25,4515
2025-08-26 09:41:00,7.25,7.7,7.15,7.6,6125
2025-08-26 09:42:00,7.6,7.85,7.5,7.5,19005
2025-08-26 09:43:00,7.5,7.7,7.5,7.7,7735
2025-08-26 09:44:00,7.7,7.95,7.7,7.9,5390
2025-08-26 09:45:00,7.9,7.9,7.7,7.9,4795
2025-08-26 09:46:00,7.9,8.3,7.85,8.3,4515
2025-08-26 09:47:00,8.3,8.55,8.2,8.35,4655
2025-08-26 09:48:00,8.35,8.4,8.3,8.35,1645
2025-08-26 09:49:00,8.35,8.6,8.25,8.6,3255
2025-08-26 09:50:00,8.6,8.95,8.6,8.85,5530
2025-08-26 09:51:00,8.85,8.85,8.6,8.6,2450
2025-08-26 09:52:00,8.6,8.65,8.45,8.5,4725
2025-08-26 09:53:00,8.5,8.6,8.4,8.4,10920
2025-08-26 09:54:00,8.4,8.7,8.4,8.7,2485
2025-08-26 09:55:00,8.7,8.75,8.5,8.75,3080
2025-08-26 09:56:00,8.75,9.0,8.6,8.95,5110
2025-08-26 09:57:00,8.95,9.05,8.85,8.85,10675
2025-08-26 09:58:00,8.85,9.05,8.85,9.05,1540
2025-08-26 09:59:00,9.05,9.05,8.8,9.0,1995
2025-08-26 10:00:00,9.0,9.1,8.8,8.8,4480
2025-08-26 10:01:00,8.8,8.8,8.6,8.7,3885
2025-08-26 10:02:00,8.7,9.1,8.55,9.0,8225
2025-08-26 10:03:00,9.0,9.3,9.0,9.3,5320
2025-08-26 10:04:00,9.3,9.4,9.25,9.3,910
2025-08-26 10:05:00,9.3,9.3,9.2,9.2,315
2025-08-26 10:06:00,9.2,9.2,9.05,9.1,2345
2025-08-26 10:07:00,9.1,9.15,9.0,9.15,3465
2025-08-26 10:08:00,9.15,9.15,8.85,9.0,4340
2025-08-26 10:09:00,9.0,9.15,9.0,9.05,3080
2025-08-26 10:10:00,9.05,9.1,9.0,9.0,560
2025-08-26 10:11:00,9.0,9.2,9.0,9.2,2835
2025-08-26 10:12:00,9.2,9.2,9.05,9.1,1610
2025-08-26 10:13:00,9.1,9.2,9.1,9.2,2415
2025-08-26 10:14:00,9.2,9.25,9.05,9.15,10080
2025-08-26 10:15:00,9.15,9.2,8.95,9.1,2450
2025-08-26 10:16:00,9.1,9.2,9.1,9.2,910
2025-08-26 10:17:00,9.2,9.3,9.0,9.1,1995
